2458094.916666667, A.D. 2017-Dec-07 10:00:00.0000,  3.782654980152177E+07,  1.434070431469336E+08, -2.625364040607959E+04,
2458094.958333333, A.D. 2017-Dec-07 11:00:00.0000,  3.772693162683658E+07,  1.434452083688849E+08, -2.512216186196357E+04,
2458095.000000000, A.D. 2017-Dec-07 12:00:00.0000,  3.762474237782417E+07,  1.434601665476456E+08, -2.212484981384873E+04,
2458095.041666667, A.D. 2017-Dec-07 13:00:00.0000,  3.750889667069828E+07,  1.434920903151952E+08, -2.740519768753648E+04,
2458095.083333333, A.D. 2017-Dec-07 14:00:00.0000,  3.741434282267349E+07,  1.435236280483519E+08, -2.316976788793504E+04,
2458095.125000000, A.D. 2017-Dec-07 15:00:00.0000,  3.730406412506661E+07,  1.435384842402811E+08, -2.369186682274193E+04,
2458095.166666667, A.D. 2017-Dec-07 16:00:00.0000,  3.719408367038159E+07,  1.435764041015795E+08, -2.725630094070733E+04,
2458095.208333333, A.D. 2017-Dec-07 17:00:00.0000,  3.709933309097052E+07,  1.435990266661574E+08, -2.183674825054407E+04,
2458095.250000000, A.D. 2017-Dec-07 18:00:00.0000,  3.698326378829056E+07,  1.436193731690516E+08, -2.571745391707122E+04,
2458095.291666667, A.D. 2017-Dec-07 19:00:00.0000,  3.688124645257249E+07,  1.436578836847104E+08, -2.585018295330554E+04,
2458095.333333333, A.D. 2017-Dec-07 20:00:00.0000,  3.678111857779416E+07,  1.436734349958638E+08, -2.177101866091043E+04,
2458095.375000000, A.D. 2017-Dec-07 21:00:00.0000,  3.666428896327684E+07,  1.437021379801839E+08, -2.726526650885493E+04,
2458095.416666667, A.D. 2017-Dec-07 22:00:00.0000,  3.656848784793846E+07,  1.437354509953711E+08, -2.382506971300393E+04,
2458095.458333333, A.D. 2017-Dec-07 23:00:00.0000,  3.646036488761114E+07,  1.437490247855564E+08, -2.303868148313463E+04,
2458095.500000000, A.D. 2017-Dec-08 00:00:00.0000,  3.634812340809005E+07,  1.437848701094528E+08, -2.760145242891461E+04,
2458095.541666667, A.D. 2017-Dec-08 01:00:00.0000,  3.625379302654425E+07,  1.438095644835087E+08, -2.212635342623293E+04,
2458095.583333333, A.D. 2017-Dec-08 02:00:00.0000,  3.613886531379676E+07,  1.438270749427749E+08, -2.507870652540028E+04,
2458095.625000000, A.D. 2017-Dec-08 03:00:00.0000,  3.603432058465055E+07,  1.438653502847760E+08, -2.654399561136216E+04,
2458095.666666667, A.D. 2017-Dec-08 04:00:00.0000,  3.593599602748764E+07,  1.438819955133373E+08, -2.156705838989466E+04,
2458095.708333333, A.D. 2017-Dec-08 05:00:00.0000,  3.581867679449511E+07,  1.439073662683728E+08, -2.695377244075388E+04,
2458095.750000000, A.D. 2017-Dec-08 06:00:00.0000,  3.572121728787228E+07,  1.439421031617615E+08, -2.456551121023297E+04,
2458095.791666667, A.D. 2017-Dec-08 07:00:00.0000,  3.561533427772182E+07,  1.439549846686852E+08, -2.244109497545660E+04,
2458095.833333333, A.D. 2017-Dec-08 08:00:00.0000,  3.550113826058406E+07,  1.439882915246744E+08, -2.778408662559092E+04,
2458095.875000000, A.D. 2017-Dec-08 09:00:00.0000,  3.540673379826435E+07,  1.440151016131859E+08, -2.258241123501211E+04,
2458095.916666667, A.D. 2017-Dec-08 10:00:00.0000,  3.529333288655516E+07,  1.440301751513342E+08, -2.437363724970818E+04,
2458095.958333333, A.D. 2017-Dec-08 11:00:00.0000,  3.518623601115289E+07,  1.440676182211272E+08, -2.716092478781939E+04,
2458096.000000000, A.D. 2017-Dec-08 12:00:00.0000,  3.508937605250868E+07,  1.440857755507553E+08, -2.153440639414638E+04,
2458096.041666667, A.D. 2017-Dec-08 13:00:00.0000,  3.497206896979623E+07,  1.441078326802701E+08, -2.648322183034569E+04,
2458096.083333333, A.D. 2017-Dec-08 14:00:00.0000,  3.487260980591550E+07,  1.441435455019411E+08, -2.535082100589573E+04,
2458096.125000000, A.D. 2017-Dec-08 15:00:00.0000,  3.476894739560399E+07,  1.441563275887771E+08, -2.194003210374713E+04,
2458096.166666667, A.D. 2017-Dec-08 16:00:00.0000,  3.465317634205261E+07,  1.441867257022902E+08, -2.778722793591022E+04,
2458096.208333333, A.D. 2017-Dec-08 17:00:00.0000,  3.455820685704032E+07,  1.442155641206315E+08, -2.318675550492108E+04,
2458096.250000000, A.D. 2017-Dec-08 18:00:00.0000,  3.444664093119439E+07,  1.442286862382429E+08, -2.364420720951259E+04,
2458096.291666667, A.D. 2017-Dec-08 19:00:00.0000,  3.433706973653866E+07,  1.442647124299365E+08, -2.766029797541350E+04,
2458096.333333333, A.D. 2017-Dec-08 20:00:00.0000,  3.424127168677964E+07,  1.442846960177122E+08, -2.168585356718302E+04,
2458096.375000000, A.D. 2017-Dec-08 21:00:00.0000,  3.412446425874751E+07,  1.443035882308217E+08, -2.587652616587281E+04,
2458096.416666667, A.D. 2017-Dec-08 22:00:00.0000,  3.402274786273028E+07,  1.443397542064040E+08, -2.613678447286785E+04,
2458096.458333333, A.D. 2017-Dec-08 23:00:00.0000,  3.392118618727490E+07,  1.443530027036969E+08, -2.157363906823099E+04,
2458096.500000000, A.D. 2017-Dec-09 00:00:00.0000,  3.380427396811535E+07,  1.443802333513155E+08, -2.760299244356900E+04,
2458096.541666667, A.D. 2017-Dec-09 01:00:00.0000,  3.370827331060406E+07,  1.444108861727945E+08, -2.391096530620754E+04,
2458096.583333333, A.D. 2017-Dec-09 02:00:00.0000,  3.359876331782135E+07,  1.444226047676164E+08, -2.293655583008379E+04,
2458096.625000000, A.D. 2017-Dec-09 03:00:00.0000,  3.348689116199799E+07,  1.444566704383073E+08, -2.800655434016883E+04,
2458096.666666667, A.D. 2017-Dec-09 04:00:00.0000,  3.339170759768614E+07,  1.444786759882845E+08, -2.202296247556806E+04,
2458096.708333333, A.D. 2017-Dec-09 05:00:00.0000,  3.327585388206699E+07,  1.444946733627194E+08, -2.516603883865476E+04,
2458096.750000000, A.D. 2017-Dec-09 06:00:00.0000,  3.317171375707079E+07,  1.445307212755848E+08, -2.687609981296211E+04,
2458096.791666667, A.D. 2017-Dec-09 07:00:00.0000,  3.307204064428990E+07,  1.445449477255453E+08, -2.137279300815612E+04,
2458096.833333333, A.D. 2017-Dec-09 08:00:00.0000,  3.295445703655655E+07,  1.445688757854926E+08, -2.723566880302131E+04,
2458096.875000000, A.D. 2017-Dec-09 09:00:00.0000,  3.285700237909530E+07,  1.446010136008947E+08, -2.471829936444014E+04,
2458096.916666667, A.D. 2017-Dec-09 10:00:00.0000,  3.274967273238450E+07,  1.446119125558419E+08, -2.229568128965050E+04,
2458096.958333333, A.D. 2017-Dec-09 11:00:00.0000,  3.263576321897613E+07,  1.446435413034871E+08, -2.817453212955594E+04,
2458097.000000000, A.D. 2017-Dec-09 12:00:00.0000,  3.254071925822914E+07,  1.446676363054893E+08, -2.253492083847523E+04,
2458097.041666667, A.D. 2017-Dec-09 13:00:00.0000,  3.242622126599136E+07,  1.446811177757981E+08, -2.439182279217988E+04,
2458097.083333333, A.D. 2017-Dec-09 14:00:00.0000,  3.231958992381557E+07,  1.447164547859795E+08, -2.752388924974203E+04,
2458097.125000000, A.D. 2017-Dec-09 15:00:00.0000,  3.222150926132412E+07,  1.447320912145867E+08, -2.135845972149074E+04,
2458097.166666667, A.D. 2017-Dec-09 16:00:00.0000,  3.210374087710574E+07,  1.447527117386762E+08, -2.670107152386010E+04,
2458097.208333333, A.D. 2017-Dec-09 17:00:00.0000,  3.200446931158728E+07,  1.447859055256504E+08, -2.556453950047493E+04,
2458097.250000000, A.D. 2017-Dec-09 18:00:00.0000,  3.189934663823374E+07,  1.447965751591959E+08, -2.176626590329409E+04,
2458097.291666667, A.D. 2017-Dec-09 19:00:00.0000,  3.178373775171295E+07,  1.448253809713993E+08, -2.814663009931892E+04,
2458097.333333333, A.D. 2017-Dec-09 20:00:00.0000,  3.168835339853136E+07,  1.448515021971404E+08, -2.320022284772992E+04,
2458097.375000000, A.D. 2017-Dec-09 21:00:00.0000,  3.157554638979210E+07,  1.448629359394242E+08, -2.359983467876911E+04,
2458097.416666667, A.D. 2017-Dec-09 22:00:00.0000,  3.146645409142013E+07,  1.448969777683914E+08, -2.803782815349102E+04,
2458097.458333333, A.D. 2017-Dec-09 23:00:00.0000,  3.136960147121591E+07,  1.449143556545421E+08, -2.154155024220049E+04,
2458097.500000000, A.D. 2017-Dec-10 00:00:00.0000,  3.125213112327508E+07,  1.449317933102980E+08, -2.602576744376868E+04,
2458097.541666667, A.D. 2017-Dec-10 01:00:00.0000,  3.115075369230046E+07,  1.449655363919501E+08, -2.640189284098148E+04,
2458097.583333333, A.D. 2017-Dec-10 02:00:00.0000,  3.104776606203802E+07,  1.449765447504011E+08, -2.138633345431089E+04,
2458097.625000000, A.D. 2017-Dec-10 03:00:00.0000,  3.093085757202232E+07,  1.450022503205545E+08, -2.791824058954418E+04,
2458097.666666667, A.D. 2017-Dec-10 04:00:00.0000,  3.083466617795135E+07,  1.450302076030156E+08, -2.398676250139624E+04,
2458097.708333333, A.D. 2017-Dec-10 05:00:00.0000,  3.072380583926193E+07,  1.450401277563227E+08, -2.283848765595257E+04,
2458097.750000000, A.D. 2017-Dec-10 06:00:00.0000,  3.061237918207988E+07,  1.450723266094218E+08, -2.838316777479649E+04,
2458097.791666667, A.D. 2017-Dec-10 07:00:00.0000,  3.051633713293171E+07,  1.450916613559502E+08, -2.192073766779900E+04,
2458097.833333333, A.D. 2017-Dec-10 08:00:00.0000,  3.039962485746416E+07,  1.451061634180931E+08, -2.524593145571649E+04,
2458097.875000000, A.D. 2017-Dec-10 09:00:00.0000,  3.029593704679586E+07,  1.451398965859939E+08, -2.718115842048824E+04,
2458097.916666667, A.D. 2017-Dec-10 10:00:00.0000,  3.019491904226268E+07,  1.451517614224629E+08, -2.118643556651473E+04,
2458097.958333333, A.D. 2017-Dec-10 11:00:00.0000,  3.007715494029355E+07,  1.451742109960959E+08, -2.749633296538144E+04,
2458098.000000000, A.D. 2017-Dec-10 12:00:00.0000,  2.997972227138071E+07,  1.452036973706399E+08, -2.485382528320700E+04,
2458098.041666667, A.D. 2017-Dec-10 13:00:00.0000,  2.987097571568545E+07,  1.452126773538554E+08, -2.215616453366727E+04,
2458098.083333333, A.D. 2017-Dec-10 14:00:00.0000,  2.975743104863166E+07,  1.452425486812983E+08, -2.853394579429924E+04,
2458098.125000000, A.D. 2017-Dec-10 15:00:00.0000,  2.966174696569820E+07,  1.452639296102571E+08, -2.248270534538478E+04,
2458098.166666667, A.D. 2017-Dec-10 16:00:00.0000,  2.954621190817670E+07,  1.452758532087286E+08, -2.440532507959008E+04,
2458098.208333333, A.D. 2017-Dec-10 17:00:00.0000,  2.944010093834044E+07,  1.453089924174912E+08, -2.785489774887264E+04,
2458098.250000000, A.D. 2017-Dec-10 18:00:00.0000,  2.934080158865156E+07,  1.453221559381557E+08, -2.118709658917785E+04,
2458098.291666667, A.D. 2017-Dec-10 19:00:00.0000,  2.922265195318091E+07,  1.453413221528600E+08, -2.689980994419754E+04,
2458098.333333333, A.D. 2017-Dec-10 20:00:00.0000,  2.912359327674031E+07,  1.453719296962645E+08, -2.575429756584018E+04,
2458098.375000000, A.D. 2017-Dec-10 21:00:00.0000,  2.901703351451584E+07,  1.453805536484207E+08, -2.159805837482214E+04,
2458098.416666667, A.D. 2017-Dec-10 22:00:00.0000,  2.890166731154908E+07,  1.454076994213220E+08, -2.847510876076669E+04,
2458098.458333333, A.D. 2017-Dec-10 23:00:00.0000,  2.880587218566852E+07,  1.454310864017383E+08, -2.320246959325671E+04,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  2.869187650050943E+07,  1.454408800794815E+08, -2.355291417758167E+04,
2458098.541666667, A.D. 2017-Dec-11 01:00:00.0000,  2.858332483265605E+07,  1.454728453390363E+08, -2.838036822267622E+04,
2458098.583333333, A.D. 2017-Dec-11 02:00:00.0000,  2.848541888879525E+07,  1.454876528453593E+08, -2.139726361146569E+04,
2458098.625000000, A.D. 2017-Dec-11 03:00:00.0000,  2.836736099127215E+07,  1.455036370823358E+08, -2.615871523004025E+04,
2458098.666666667, A.D. 2017-Dec-11 04:00:00.0000,  2.826635600514148E+07,  1.455348777631416E+08, -2.663726466084272E+04,
2458098.708333333, A.D. 2017-Dec-11 05:00:00.0000,  2.816196008977235E+07,  1.455437114855435E+08, -2.120330407606810E+04,
2458098.750000000, A.D. 2017-Dec-11 06:00:00.0000,  2.804513646287886E+07,  1.455678391640123E+08, -2.820370522048324E+04,
2458098.791666667, A.D. 2017-Dec-11 07:00:00.0000,  2.794876395320705E+07,  1.455930655326101E+08, -2.404452498649806E+04,
2458098.833333333, A.D. 2017-Dec-11 08:00:00.0000,  2.783659885229932E+07,  1.456012464639167E+08, -2.273998997610062E+04,
2458098.875000000, A.D. 2017-Dec-11 09:00:00.0000,  2.772568426524250E+07,  1.456314903461344E+08, -2.872241636242718E+04,
2458098.916666667, A.D. 2017-Dec-11 10:00:00.0000,  2.762878604855097E+07,  1.456481740093594E+08, -2.181339277360588E+04,
2458098.958333333, A.D. 2017-Dec-11 11:00:00.0000,  2.751128544195135E+07,  1.456612001995128E+08, -2.531267053972185E+04,
2458099.000000000, A.D. 2017-Dec-11 12:00:00.0000,  2.740809050048034E+07,  1.456925306299265E+08, -2.745123158640414E+04,
2458099.041666667, A.D. 2017-Dec-11 13:00:00.0000,  2.730574156566676E+07,  1.457020937352112E+08, -2.100229552865028E+04,
2458099.083333333, A.D. 2017-Dec-11 14:00:00.0000,  2.718787724291671E+07,  1.457230293299852E+08, -2.772931565052271E+04,
2458099.125000000, A.D. 2017-Dec-11 15:00:00.0000,  2.709048219595056E+07,  1.457498117886803E+08, -2.496488961526006E+04,
2458099.166666667, A.D. 2017-Dec-11 16:00:00.0000,  2.698035748613914E+07,  1.457569392907099E+08, -2.201696016465873E+04,
2458099.208333333, A.D. 2017-Dec-11 17:00:00.0000,  2.686724884246210E+07,  1.457849733606285E+08, -2.885571111787856E+04,
2458099.250000000, A.D. 2017-Dec-11 18:00:00.0000,  2.677092848162366E+07,  1.458036423110609E+08, -2.241943063148856E+04,
2458099.291666667, A.D. 2017-Dec-11 19:00:00.0000,  2.665442095643108E+07,  1.458140443352753E+08, -2.440867494940758E+04,
2458099.333333333, A.D. 2017-Dec-11 20:00:00.0000,  2.654887796977425E+07,  1.458448931560380E+08, -2.814715556865931E+04,
2458099.375000000, A.D. 2017-Dec-11 21:00:00.0000,  2.644837087531354E+07,  1.458556339293079E+08, -2.101464497977495E+04,
2458099.416666667, A.D. 2017-Dec-11 22:00:00.0000,  2.632991856844327E+07,  1.458733292134961E+08, -2.707378652703762E+04,
2458099.458333333, A.D. 2017-Dec-11 23:00:00.0000,  2.623109455978526E+07,  1.459012828986938E+08, -2.591338858706504E+04,
2458099.500000000, A.D. 2017-Dec-12 00:00:00.0000,  2.612313068992454E+07,  1.459079304820485E+08, -2.143038458857685E+04,
2458099.541666667, A.D. 2017-Dec-12 01:00:00.0000,  2.600808126028548E+07,  1.459333487277158E+08, -2.876654858907312E+04,
2458099.583333333, A.D. 2017-Dec-12 02:00:00.0000,  2.591188189288460E+07,  1.459539847959760E+08, -2.318732689902186E+04,
2458099.625000000, A.D. 2017-Dec-12 03:00:00.0000,  2.579675638778551E+07,  1.459621891330599E+08, -2.349870871265233E+04,
2458099.666666667, A.D. 2017-Dec-12 04:00:00.0000,  2.568879918529722E+07,  1.459919853207075E+08, -2.868143114497513E+04,
2458099.708333333, A.D. 2017-Dec-12 05:00:00.0000,  2.558984891864912E+07,  1.460042591184303E+08, -2.124768195326626E+04,
2458099.750000000, A.D. 2017-Dec-12 06:00:00.0000,  2.547127955121247E+07,  1.460187928122056E+08, -2.627038527784497E+04,
2458099.791666667, A.D. 2017-Dec-12 07:00:00.0000,  2.537067498897484E+07,  1.460474512974522E+08, -2.683645867841691E+04,
2458099.833333333, A.D. 2017-Dec-12 08:00:00.0000,  2.526489863777600E+07,  1.460541779851505E+08, -2.101998317189515E+04,
2458099.875000000, A.D. 2017-Dec-12 09:00:00.0000,  2.514823589444591E+07,  1.460766757967886E+08, -2.845393382136524E+04,
2458099.916666667, A.D. 2017-Dec-12 10:00:00.0000,  2.505169201510466E+07,  1.460991361881419E+08, -2.407851164729893E+04,
2458099.958333333, A.D. 2017-Dec-12 11:00:00.0000,  2.493827566288029E+07,  1.461056394599212E+08, -2.263644637911022E+04,
2458100.000000000, A.D. 2017-Dec-12 12:00:00.0000,  2.482793205220416E+07,  1.461338404056967E+08, -2.901882961171120E+04,
2458100.041666667, A.D. 2017-Dec-12 13:00:00.0000,  2.473018583120397E+07,  1.461478937223905E+08, -2.169576367082447E+04,
2458100.083333333, A.D. 2017-Dec-12 14:00:00.0000,  2.461197003709517E+07,  1.461594653671875E+08, -2.536177206006646E+04,
2458100.125000000, A.D. 2017-Dec-12 15:00:00.0000,  2.450930169686618E+07,  1.461883050132006E+08, -2.768062874183059E+04,
2458100.166666667, A.D. 2017-Dec-12 16:00:00.0000,  2.440564548667105E+07,  1.461956279451476E+08, -2.081593714756519E+04,
2458100.208333333, A.D. 2017-Dec-12 17:00:00.0000,  2.428775798354599E+07,  1.462150153146462E+08, -2.792984193240106E+04,
2458100.250000000, A.D. 2017-Dec-12 18:00:00.0000,  2.419041392590366E+07,  1.462390416611361E+08, -2.504600172387809E+04,
2458100.291666667, A.D. 2017-Dec-12 19:00:00.0000,  2.407895932639116E+07,  1.462443851219380E+08, -2.187416890260577E+04,
2458100.333333333, A.D. 2017-Dec-12 20:00:00.0000,  2.396635019773159E+07,  1.462705028590856E+08, -2.913466430360079E+04,
2458100.375000000, A.D. 2017-Dec-12 21:00:00.0000,  2.386940145037140E+07,  1.462864626199658E+08, -2.234025840765983E+04,
2458100.416666667, A.D. 2017-Dec-12 22:00:00.0000,  2.375199121691997E+07,  1.462953812962063E+08, -2.439804517983645E+04,
2458100.458333333, A.D. 2017-Dec-12 23:00:00.0000,  2.364705573084946E+07,  1.463238476253296E+08, -2.839534874770045E+04,
2458100.500000000, A.D. 2017-Dec-13 00:00:00.0000,  2.354536072521661E+07,  1.463322169642121E+08, -2.083700862412155E+04,
2458100.541666667, A.D. 2017-Dec-13 01:00:00.0000,  2.342668321405011E+07,  1.463484263544767E+08, -2.721890621139854E+04,
2458100.583333333, A.D. 2017-Dec-13 02:00:00.0000,  2.332811121102764E+07,  1.463736589755082E+08, -2.603676507773250E+04,
2458100.625000000, A.D. 2017-Dec-13 03:00:00.0000,  2.321878637456915E+07,  1.463784010832316E+08, -2.125967657113820E+04,
2458100.666666667, A.D. 2017-Dec-13 04:00:00.0000,  2.310412122019864E+07,  1.464020254641739E+08, -2.901647831684351E+04,
2458100.708333333, A.D. 2017-Dec-13 05:00:00.0000,  2.300752579004487E+07,  1.464198947390859E+08, -2.315036469905078E+04,
2458100.750000000, A.D. 2017-Dec-13 06:00:00.0000,  2.289133668951154E+07,  1.464265620226784E+08, -2.343377698652446E+04,
2458100.791666667, A.D. 2017-Dec-13 07:00:00.0000,  2.278401882297765E+07,  1.464540975062920E+08, -2.893636661688238E+04,
2458100.833333333, A.D. 2017-Dec-13 08:00:00.0000,  2.268404094098319E+07,  1.464638753982172E+08, -2.108902826423198E+04,
2458100.875000000, A.D. 2017-Dec-13 09:00:00.0000,  2.256503740996853E+07,  1.464769628413793E+08, -2.635718464131653E+04,
2458100.916666667, A.D. 2017-Dec-13 10:00:00.0000,  2.246485471141160E+07,  1.465029602280558E+08, -2.699499652137607E+04,
2458100.958333333, A.D. 2017-Dec-13 11:00:00.0000,  2.235773622792226E+07,  1.465076486858225E+08, -2.083309992132336E+04,
2458101.000000000, A.D. 2017-Dec-13 12:00:00.0000,  2.224130534140281E+07,  1.465284661242937E+08, -2.866511195754260E+04,
2458101.041666667, A.D. 2017-Dec-13 13:00:00.0000,  2.214459909823492E+07,  1.465481262043505E+08, -2.408464053345472E+04,
2458101.083333333, A.D. 2017-Dec-13 14:00:00.0000,  2.202999369178642E+07,  1.465530147684494E+08, -2.252488841187209E+04,
2458101.125000000, A.D. 2017-Dec-13 15:00:00.0000,  2.192027154100450E+07,  1.465790862612844E+08, -2.926840511384606E+04,
2458101.166666667, A.D. 2017-Dec-13 16:00:00.0000,  2.182169101915390E+07,  1.465905305075821E+08, -2.156430977919698E+04,
2458101.208333333, A.D. 2017-Dec-13 17:00:00.0000,  2.170283661516835E+07,  1.466006706857772E+08, -2.539032250066102E+04,
2458101.250000000, A.D. 2017-Dec-13 18:00:00.0000,  2.160072103417830E+07,  1.466269326437216E+08, -2.786530726493895E+04,
2458101.291666667, A.D. 2017-Dec-13 19:00:00.0000,  2.149579073580806E+07,  1.466320775467281E+08, -2.062441815150529E+04,
2458101.333333333, A.D. 2017-Dec-13 20:00:00.0000,  2.137795421502377E+07,  1.466498844827435E+08, -2.809480236521363E+04,
2458101.375000000, A.D. 2017-Dec-13 21:00:00.0000,  2.128067150270814E+07,  1.466711032182934E+08, -2.509334441251308E+04,
2458101.416666667, A.D. 2017-Dec-13 22:00:00.0000,  2.116794486710668E+07,  1.466747320536002E+08, -2.172529246606678E+04,
2458101.458333333, A.D. 2017-Dec-13 23:00:00.0000,  2.105589114609201E+07,  1.466988563726309E+08, -2.936740831198543E+04,
2458101.500000000, A.D. 2017-Dec-14 00:00:00.0000,  2.095832521691253E+07,  1.467121101375062E+08, -2.224193972787261E+04,
2458101.541666667, A.D. 2017-Dec-14 01:00:00.0000,  2.084008766574003E+07,  1.467195851499232E+08, -2.437097895112634E+04,
2458101.583333333, A.D. 2017-Dec-14 02:00:00.0000,  2.073579059652464E+07,  1.467455785691823E+08, -2.859605736042559E+04,
